2025-09-17 11:11:46.280 [nacos-grpc-client-executor-127.0.0.1-1733] INFO  c.alibaba.nacos.common.remote.client - [f6306f17-491e-40cc-af31-afbf68ab1dda_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 8
2025-09-19 20:35:17.553 [nacos-grpc-client-executor-127.0.0.1-27] INFO  c.alibaba.nacos.common.remote.client - [78612478-738d-406b-9b5e-14f6ea2207ed] Ack server push request, request = NotifySubscriberRequest, requestId = 14
2025-09-19 20:39:57.542 [Thread-1] WARN  c.a.n.c.http.HttpClientBeanHolder - [HttpClientBeanHolder] Start destroying common HttpClient
2025-09-19 20:39:57.542 [Thread-3] WARN  c.a.nacos.common.notify.NotifyCenter - [NotifyCenter] Start destroying Publisher
2025-09-19 20:39:57.542 [Thread-3] WARN  c.a.nacos.common.notify.NotifyCenter - [NotifyCenter] Destruction of the end
2025-09-19 20:39:57.543 [Thread-1] WARN  c.a.n.c.http.HttpClientBeanHolder - [HttpClientBeanHolder] Destruction of the end
2025-09-19 20:39:57.544 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - [DEREGISTER-SERVICE] public deregistering service service-order with instance: Instance{instanceId='null', ip='192.168.6.1', port=8200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='', serviceName='null', metadata={}}
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Start destroying NacosRestTemplate
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Destruction of the end
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Start destroying NacosRestTemplate
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Destruction of the end
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown naming grpc client proxy for  uuid->78612478-738d-406b-9b5e-14f6ea2207ed
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@5c70c771[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 107]
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Shutdown rpc client, set status to shutdown
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@758d0555[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
2025-09-19 20:39:57.549 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Close current connection 1758285273468_127.0.0.1_62227
2025-09-19 20:39:57.550 [nacos-grpc-client-executor-127.0.0.1-134] INFO  c.a.n.c.r.client.grpc.GrpcClient - [1758285273468_127.0.0.1_62227]Ignore complete event,isRunning:false,isAbandon=false
2025-09-19 20:39:57.551 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client.grpc.GrpcClient - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3a42145[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 135]
2025-09-19 20:39:57.551 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - shutdown and remove naming rpc client  for uuid ->78612478-738d-406b-9b5e-14f6ea2207ed
2025-09-19 20:39:57.551 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [null] CredentialWatcher is stopped
2025-09-19 20:39:57.551 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialService - [null] CredentialService is freed
2025-09-19 20:39:57.552 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown stop
2025-09-19 20:40:13.931 [main] INFO  com.alibaba.nacos.client.naming - Nacos client key init properties: 
	serverAddr=127.0.0.1:7000
	username=nacos
	password=n***s

2025-09-19 20:40:13.932 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ans.namespace attribute : null
2025-09-19 20:40:13.932 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from ALIBABA_ALIWARE_NAMESPACE attribute :null
2025-09-19 20:40:13.933 [main] INFO  com.alibaba.nacos.client.naming - initializer namespace from namespace attribute :null
2025-09-19 20:40:13.939 [main] INFO  com.alibaba.nacos.client.naming - FailoverDataSource type is class com.alibaba.nacos.client.naming.backups.datasource.DiskFailoverDataSource
2025-09-19 20:40:13.942 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.impl.NacosClientAuthServiceImpl success.
2025-09-19 20:40:13.942 [main] INFO  c.a.n.p.a.s.c.ClientAuthPluginManager - [ClientAuthPluginManager] Load ClientAuthService com.alibaba.nacos.client.auth.ram.RamClientAuthServiceImpl success.
2025-09-19 20:40:14.122 [main] INFO  c.alibaba.nacos.common.remote.client - [RpcClientFactory] create a new rpc client of 6491e40b-5d8f-4657-9096-099e52727a47
2025-09-19 20:40:14.123 [main] INFO  com.alibaba.nacos.client.naming - Create naming rpc client for uuid->6491e40b-5d8f-4657-9096-099e52727a47
2025-09-19 20:40:14.123 [main] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2025-09-19 20:40:14.123 [main] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2025-09-19 20:40:14.123 [main] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2025-09-19 20:40:14.124 [main] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 7000}
2025-09-19 20:40:14.124 [main] INFO  c.a.n.c.r.client.grpc.GrpcClient - grpc client connection server:127.0.0.1 ip,serverPort:8000,grpcTslConfig:{"enableTls":false,"mutualAuthEnable":false,"trustAll":true}
2025-09-19 20:40:14.135 [main] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] Success to connect to server [127.0.0.1:7000] on start up, connectionId = 1758285614128_127.0.0.1_51292
2025-09-19 20:40:14.135 [main] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2025-09-19 20:40:14.135 [main] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda/0x0000010db141a4e0
2025-09-19 20:40:14.135 [com.alibaba.nacos.client.remote.worker.0] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] Notify connected event to listeners.
2025-09-19 20:40:14.135 [com.alibaba.nacos.client.remote.worker.0] INFO  com.alibaba.nacos.client.naming - Grpc connection connect
2025-09-19 20:40:14.136 [main] INFO  com.alibaba.nacos.client.naming - [REGISTER-SERVICE] public registering service service-order with instance Instance{instanceId='null', ip='192.168.6.1', port=8200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='', serviceName='null', metadata={IPv6=null, preserved.register.source=SPRING_CLOUD}}
2025-09-19 20:40:14.151 [main] INFO  c.a.n.client.config.impl.CacheData - config listener notify warn timeout millis use default 60000 millis 
2025-09-19 20:40:14.151 [main] INFO  c.a.n.client.config.impl.CacheData - nacos.cache.data.init.snapshot = true 
2025-09-19 20:40:14.151 [main] INFO  c.a.n.c.config.impl.ClientWorker - [fixed-dev-127.0.0.1_7000] [subscribe] service-order.yml+DEFAULT_GROUP+dev
2025-09-19 20:40:14.156 [main] INFO  c.a.n.client.config.impl.CacheData - [fixed-dev-127.0.0.1_7000] [add-listener] ok, tenant=dev, dataId=service-order.yml, group=DEFAULT_GROUP, cnt=1
2025-09-19 20:40:14.158 [main] INFO  c.a.n.c.config.impl.ClientWorker - [fixed-dev-127.0.0.1_7000] [subscribe] db.yml+service-order+dev
2025-09-19 20:40:14.158 [main] INFO  c.a.n.client.config.impl.CacheData - [fixed-dev-127.0.0.1_7000] [add-listener] ok, tenant=dev, dataId=db.yml, group=service-order, cnt=1
2025-09-19 20:40:14.158 [main] INFO  c.a.n.c.config.impl.ClientWorker - [fixed-dev-127.0.0.1_7000] [subscribe] common.yml+service-order+dev
2025-09-19 20:40:14.158 [main] INFO  c.a.n.client.config.impl.CacheData - [fixed-dev-127.0.0.1_7000] [add-listener] ok, tenant=dev, dataId=common.yml, group=service-order, cnt=1
2025-09-19 20:40:29.424 [http-nio-8200-exec-1] INFO  com.alibaba.nacos.client.naming - [SUBSCRIBE-SERVICE] service:service-product, group:DEFAULT_GROUP, clusters: 
2025-09-19 20:40:29.424 [http-nio-8200-exec-1] INFO  com.alibaba.nacos.client.naming - [GRPC-SUBSCRIBE] service:service-product, group:DEFAULT_GROUP, cluster: 
2025-09-19 20:40:29.442 [http-nio-8200-exec-1] INFO  com.alibaba.nacos.client.naming - init new ips(1) service: DEFAULT_GROUP@@service-product -> [{"instanceId":"192.168.6.1#8201##DEFAULT_GROUP@@service-product","ip":"192.168.6.1","port":8201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@service-product","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000}]
2025-09-19 20:40:29.444 [http-nio-8200-exec-1] INFO  com.alibaba.nacos.client.naming - current ips:(1) service: DEFAULT_GROUP@@service-product -> [{"instanceId":"192.168.6.1#8201##DEFAULT_GROUP@@service-product","ip":"192.168.6.1","port":8201,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@service-product","metadata":{"preserved.register.source":"SPRING_CLOUD"},"instanceHeartBeatInterval":5000,"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000}]
2025-09-19 20:40:29.938 [nacos-grpc-client-executor-127.0.0.1-14] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] Receive server push request, request = NotifySubscriberRequest, requestId = 15
2025-09-19 20:40:29.938 [nacos-grpc-client-executor-127.0.0.1-14] INFO  c.alibaba.nacos.common.remote.client - [6491e40b-5d8f-4657-9096-099e52727a47] Ack server push request, request = NotifySubscriberRequest, requestId = 15
2025-09-19 20:51:15.479 [Thread-3] WARN  c.a.nacos.common.notify.NotifyCenter - [NotifyCenter] Start destroying Publisher
2025-09-19 20:51:15.479 [Thread-3] WARN  c.a.nacos.common.notify.NotifyCenter - [NotifyCenter] Destruction of the end
2025-09-19 20:51:15.480 [Thread-1] WARN  c.a.n.c.http.HttpClientBeanHolder - [HttpClientBeanHolder] Start destroying common HttpClient
2025-09-19 20:51:15.481 [Thread-1] WARN  c.a.n.c.http.HttpClientBeanHolder - [HttpClientBeanHolder] Destruction of the end
2025-09-19 20:51:15.481 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - [DEREGISTER-SERVICE] public deregistering service service-order with instance: Instance{instanceId='null', ip='192.168.6.1', port=8200, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='', serviceName='null', metadata={}}
2025-09-19 20:51:15.492 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown begin
2025-09-19 20:51:15.492 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown begin
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.backups.FailoverReactor do shutdown stop
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.cache.ServiceInfoHolder do shutdown stop
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.NamingClientProxyDelegate do shutdown begin
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown begin
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServiceInfoUpdateService do shutdown stop
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown begin
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Start destroying NacosRestTemplate
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Destruction of the end
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.core.ServerListManager do shutdown stop
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown begin
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Start destroying NacosRestTemplate
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] WARN  com.alibaba.nacos.client.naming - [NamingHttpClientManager] Destruction of the end
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - com.alibaba.nacos.client.naming.remote.http.NamingHttpClientProxy do shutdown stop
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown naming grpc client proxy for  uuid->6491e40b-5d8f-4657-9096-099e52727a47
2025-09-19 20:51:15.493 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - Shutdown grpc redo service executor java.util.concurrent.ScheduledThreadPoolExecutor@7263b0c4[Running, pool size = 1, active threads = 0, queued tasks = 1, completed tasks = 219]
2025-09-19 20:51:15.494 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Shutdown rpc client, set status to shutdown
2025-09-19 20:51:15.494 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@3c108c05[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
2025-09-19 20:51:15.495 [SpringApplicationShutdownHook] INFO  c.alibaba.nacos.common.remote.client - Close current connection 1758285614128_127.0.0.1_51292
2025-09-19 20:51:15.505 [nacos-grpc-client-executor-127.0.0.1-259] INFO  c.a.n.c.r.client.grpc.GrpcClient - [1758285614128_127.0.0.1_51292]Ignore complete event,isRunning:false,isAbandon=false
2025-09-19 20:51:15.510 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client.grpc.GrpcClient - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3673e211[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 260]
2025-09-19 20:51:15.511 [SpringApplicationShutdownHook] INFO  com.alibaba.nacos.client.naming - shutdown and remove naming rpc client  for uuid ->6491e40b-5d8f-4657-9096-099e52727a47
2025-09-19 20:51:15.512 [SpringApplicationShutdownHook] INFO  c.a.n.c.a.r.i.CredentialWatcher - [null] CredentialWatcher is stopped
